0.000180	163	1
0.000180	95	0
0.000420	200	1
0.000540	0	1
0.000660	661	1
0.000720	624	1
0.000780	333	1
0.000840	405	1
0.000960	806	1
0.001020	106	0
0.001140	536	1
0.001200	64	1
0.001200	270	1
0.001380	93	0
0.001680	160	0
0.001740	62	0
0.002040	322	1
0.002040	77	0
0.002100	172	0
0.002160	450	1
0.002220	669	1
0.002340	213	1
0.002640	761	1
0.002700	46	0
0.002760	68	1
0.002760	673	1
0.002820	745	1
0.002940	231	1
0.003420	33	1
0.003420	187	1
0.003420	751	1
0.003420	161	0
0.003540	927	1
0.003600	463	1
0.003660	139	0
0.003780	753	1
0.003900	541	1
0.003900	123	0
0.003960	821	1
0.004080	560	1
0.004080	76	0
0.004380	144	1
0.004380	652	1
0.004440	478	1
0.004440	122	0
0.004500	832	1
0.004500	942	1
0.004560	158	0
0.004740	713	1
0.004800	676	1
0.004800	91	0
0.004800	246	0
0.004860	889	1
0.004920	443	1
0.005040	132	1
0.005160	406	1
0.005160	804	1
0.005340	188	0
0.005580	169	0
0.005640	57	1
0.005640	253	0
0.005880	849	1
0.005940	293	1
0.005940	110	0
0.006240	906	1
0.006780	866	1
0.006780	162	0
0.007080	99	0
0.007200	119	0
0.007320	506	1
0.007380	822	1
0.007500	363	1
0.007500	712	1
0.007560	180	0
0.007620	118	0
0.007620	220	0
0.007680	732	1
0.007800	615	1
0.007860	78	0
0.007860	149	0
0.007860	173	0
0.007980	70	0
0.008040	665	1
0.008100	743	1
0.008100	114	0
0.008220	57	0
0.008340	565	1
0.008400	83	0
0.008400	87	0
0.008580	266	1
0.008640	418	1
0.008760	638	1
0.008760	94	0
0.008820	141	0
0.008880	145	1
0.009360	458	1
0.009480	174	0
0.009840	810	1
0.010080	153	0
0.010140	677	1
0.010140	693	1
0.010200	183	0
0.010260	72	0
0.010380	700	1
0.010440	358	1
0.010500	154	0
0.010740	101	0
0.010740	143	0
0.010980	199	0
0.011040	182	1
0.011100	625	1
0.011220	211	1
0.011400	61	1
0.011400	104	0
0.011640	430	1
0.011640	493	1
0.011700	362	1
0.011760	75	0
0.011940	694	1
0.011940	125	0
0.012240	395	1
0.012300	177	0
0.012360	61	0
0.012420	510	1
0.012480	40	0
0.012480	156	0
0.012600	194	1
0.012720	396	1
0.012780	85	0
0.013080	377	1
0.013140	163	0
0.013200	691	1
0.013500	36	0
0.013620	427	1
0.013740	466	1
0.013800	79	0
0.013920	184	0
0.013980	195	0
0.014220	97	0
0.014340	913	1
0.014400	250	1
0.014400	178	0
0.014520	469	1
0.014640	187	0
0.014760	131	0
0.015000	170	0
0.015060	576	1
0.015060	58	0
0.015060	146	0
0.015120	86	0
0.015240	746	1
0.015240	175	0
0.015300	801	1
0.015300	988	1
0.015300	107	0
0.015420	103	0
0.015540	111	0
0.015900	1006	1
0.016020	29	0
0.016080	324	1
0.016200	281	1
0.016200	133	0
0.016320	102	0
0.016620	1	0
0.016680	336	1
0.016800	60	0
0.016920	263	1
0.016980	140	0
0.017040	267	1
0.017040	403	1
0.017040	98	0
0.017220	571	1
0.017280	22	0
0.017580	350	1
0.017640	343	1
0.017640	67	0
0.017640	130	0
0.017760	206	0
0.017820	100	0
0.018240	58	1
0.018240	445	1
0.018720	217	0
0.018840	955	1
0.018900	171	0
0.019080	530	1
0.019200	105	0
0.019320	703	1
0.019320	84	0
0.019320	219	0
0.019380	891	1
0.019500	398	1
0.019740	64	0
0.019740	189	0
0.019800	726	1
0.019860	831	1
0.020040	424	1
0.020040	54	0
0.020340	540	1
0.020400	820	1
0.020640	98	1
0.020760	239	1
0.020820	766	1
0.020880	229	0
0.020940	144	0
0.021060	196	1
0.021120	543	1
0.021360	200	0
0.021420	88	0
0.021600	425	1
0.021600	770	1
0.021720	90	0
0.021900	778	1
0.021960	181	0
0.022020	923	1
0.022380	27	0
0.022380	192	0
0.022560	218	0
0.022620	108	0
0.022800	345	1
0.022800	442	1
0.022860	228	0
0.022920	590	1
0.023280	720	1
0.023340	857	1
0.023340	42	0
0.023460	216	0
0.023580	649	1
0.023580	121	0
0.023760	92	0
0.023940	129	1
0.024000	112	0
0.024000	113	0
0.024000	190	0
0.024060	775	1
0.024300	166	0
0.024420	587	1
0.024780	525	1
0.024900	586	1
0.024960	255	0
0.025200	109	0
0.025440	616	1
0.025500	44	0
0.025500	191	0
0.025560	23	0
0.025680	899	1
0.025860	131	1
0.025860	818	1
0.025980	127	0
0.026220	201	0
0.026280	289	1
0.026340	476	1
0.026460	124	0
0.026700	798	1
0.026880	607	1
0.027000	168	0
0.027180	142	1
0.027360	351	1
0.027600	758	1
0.027600	194	0
0.027660	29	1
0.027780	231	0
0.027840	394	1
0.027840	186	0
0.027960	893	1
0.028020	529	1
0.028020	796	1
0.028140	658	1
0.028200	190	1
0.028260	159	0
0.028320	164	0
0.028740	440	1
0.028740	774	1
0.028740	872	1
0.028980	932	1
0.029040	201	1
0.029040	714	1
0.029040	120	0
0.029100	392	1
0.029100	207	0
0.029280	782	1
0.029340	799	1
0.029400	78	1
0.029460	1013	1
0.029460	128	0
0.029820	503	1
0.029880	881	1
