0.000120	195	0
0.000180	698	1
0.000180	104	0
0.000240	879	1
0.000240	141	0
0.000420	60	1
0.000420	304	1
0.000420	565	1
0.000480	357	1
0.000540	179	1
0.000660	103	1
0.000660	200	0
0.000780	79	0
0.000900	294	1
0.001080	442	1
0.001080	62	0
0.001440	35	0
0.001680	214	0
0.002220	440	1
0.002340	866	1
0.002400	867	1
0.002700	64	0
0.002820	1013	1
0.002820	89	0
0.003000	192	0
0.003060	136	1
0.003120	121	1
0.003120	889	1
0.003240	172	1
0.003360	977	1
0.003360	43	0
0.003540	42	1
0.003660	912	1
0.003720	50	0
0.003840	180	0
0.003900	99	0
0.003900	210	0
0.004020	493	1
0.004380	594	1
0.004560	198	0
0.004680	26	0
0.004680	52	0
0.004740	27	0
0.004740	188	0
0.005040	230	0
0.005100	49	0
0.005100	165	0
0.005280	541	1
0.005520	75	0
0.005640	379	1
0.005700	220	0
0.005820	506	1
0.006180	389	1
0.006240	425	1
0.006360	937	1
0.006420	193	0
0.006480	133	0
0.006720	179	0
0.006720	227	0
0.006900	69	0
0.007260	283	1
0.007620	134	0
0.007680	211	0
0.007800	114	0
0.007860	802	1
0.007920	28	0
0.008160	681	1
0.008220	36	0
0.008400	449	1
0.008400	712	1
0.008640	219	0
0.008700	876	1
0.008760	9	1
0.008820	175	0
0.008940	171	0
0.009240	604	1
0.009240	236	0
0.009420	4	0
0.009480	0	1
0.009480	237	0
0.009540	414	1
0.009780	1	0
0.009900	820	1
0.009960	189	0
0.010200	701	1
0.010320	64	1
0.010620	72	0
0.010920	815	1
0.010920	135	0
0.010980	895	1
0.011160	128	0
0.011160	244	0
0.011640	399	1
0.011640	809	1
0.011640	183	0
0.011820	936	1
0.012000	561	1
0.012300	884	1
0.012420	406	1
0.012480	911	1
0.013020	430	1
0.013080	137	0
0.013380	89	1
0.013560	217	0
0.013620	235	0
0.013740	97	0
0.013800	233	0
0.014100	147	0
0.014280	921	1
0.014580	246	1
0.014760	244	1
0.014760	269	1
0.014880	31	1
0.014880	161	0
0.015180	225	0
0.015240	642	1
0.015420	106	0
0.015420	117	0
0.015540	274	1
0.015600	875	1
0.015840	447	1
0.015900	105	0
0.016020	213	0
0.016080	156	0
0.016380	170	0
0.016560	933	1
0.016620	537	1
0.016620	951	1
0.016620	101	0
0.016740	883	1
0.016800	584	1
0.016920	637	1
0.017100	174	0
0.017100	206	0
0.017280	972	1
0.017340	684	1
0.017340	126	0
0.017520	636	1
0.017520	891	1
0.017640	144	0
0.018060	588	1
0.018240	184	0
0.018540	720	1
0.018540	231	0
0.018600	880	1
0.018660	199	0
0.018720	218	0
0.019080	255	0
0.019140	678	1
0.019380	4	1
0.019440	20	0
0.019500	33	1
0.019500	708	1
0.019500	113	0
0.019500	124	0
0.019740	787	1
0.019920	73	0
0.020340	695	1
0.020640	499	1
0.020880	213	1
0.020880	691	1
0.021120	372	1
0.021180	404	1
0.021180	31	0
0.021240	70	0
0.021600	66	1
0.021720	47	1
0.021840	197	0
0.021900	920	1
0.022200	842	1
0.022200	131	0
0.022260	902	1
0.022380	738	1
0.022560	1020	1
0.022800	526	1
0.023100	753	1
0.023100	169	0
0.023160	930	1
0.023280	229	1
0.023520	150	0
0.023640	100	0
0.023760	112	0
0.023880	340	1
0.023940	383	1
0.023940	196	0
0.024000	148	1
0.024000	138	0
0.024240	88	0
0.024660	375	1
0.024660	612	1
0.024780	78	0
0.025080	164	1
0.025140	832	1
0.025200	858	1
0.025380	378	1
0.025440	93	0
0.025920	199	1
0.026100	789	1
0.026160	203	0
0.026460	960	1
0.026640	115	0
0.026940	232	0
0.027120	209	0
0.027540	81	0
0.027540	223	0
0.027600	23	0
0.027840	711	1
0.027960	746	1
0.028380	61	0
0.028500	203	1
0.028500	887	1
0.028680	617	1
0.028740	10	1
0.028740	24	0
0.028920	516	1
0.028980	216	0
0.029160	86	0
0.029160	132	0
0.029280	361	1
0.029820	162	0
0.029940	472	1
0.029940	888	1
0.029940	1000	1
0.030000	146	0
0.030060	219	1
0.030120	339	1
0.030240	492	1
0.030240	978	1
0.030240	3	0
0.030300	408	1
0.030420	71	1
0.030480	317	1
0.030720	491	1
0.030960	826	1
0.030960	17	0
0.030960	34	0
0.031140	146	1
0.031140	158	1
0.031320	927	1
0.031380	83	1
0.031380	827	1
0.031740	845	1
0.031740	30	0
0.032100	871	1
0.032280	429	1
0.032400	522	1
0.032460	80	0
0.032460	107	0
0.032580	247	1
0.032640	229	0
0.033120	939	1
0.033240	215	0
0.033360	20	1
0.033720	62	1
0.034080	652	1
0.034140	629	1
0.034140	1023	1
0.034500	157	1
0.034500	226	0
0.034800	13	1
0.034800	95	1
0.034860	476	1
0.034920	63	0
0.035100	129	0
0.035280	118	0
0.035400	136	0
0.035820	128	1
0.036060	85	0
0.036300	18	1
0.036300	240	0
0.036360	248	0
0.036540	153	0
0.036600	751	1
0.036900	801	1
0.036900	119	0
0.036960	187	0
0.037140	587	1
0.037140	202	0
0.037260	71	0
0.037320	67	0
0.037500	156	1
0.037680	885	1
0.037740	22	0
0.037740	44	0
0.037920	82	1
0.037920	292	1
0.038160	181	0
0.038280	225	1
0.038280	1019	1
0.038340	131	1
0.038700	127	0
0.038760	649	1
0.038880	120	0
0.038940	19	0
0.039000	10	0
0.039120	689	1
0.039180	436	1
0.039240	661	1
0.039480	336	1
0.039540	913	1
0.039540	13	0
0.039600	844	1
0.039780	909	1
0.039840	308	1
0.040020	194	1
0.040080	153	1
0.040080	1018	1
0.040260	102	0
0.040320	161	1
0.040560	54	0
0.040560	121	0
0.040680	148	0
0.040740	484	1
0.040800	405	1
0.040800	178	0
0.040980	503	1
0.041040	84	0
0.041040	151	0
0.041280	228	0
0.041700	28	1
0.041880	91	0
0.042000	543	1
0.042000	819	1
