0.000240	428	1
0.000300	480	1
0.000480	212	1
0.000540	135	1
0.000540	392	1
0.000600	713	1
0.000600	1006	1
0.000720	711	1
0.000780	195	0
0.000780	236	0
0.000840	464	1
0.000840	665	1
0.000840	247	0
0.000960	423	1
0.001020	449	1
0.001080	564	1
0.001200	560	1
0.001200	71	0
0.001200	235	0
0.001260	238	1
0.001260	219	0
0.001440	58	0
0.001500	257	1
0.001620	201	1
0.001740	606	1
0.001740	253	0
0.001860	216	0
0.001920	270	1
0.001920	633	1
0.001920	655	1
0.001920	217	0
0.001980	233	0
0.002220	54	0
0.002460	500	1
0.002460	990	1
0.002460	37	0
0.002520	885	1
0.002520	93	0
0.002640	320	1
0.002640	126	0
0.002700	249	0
0.002820	812	1
0.002880	245	0
0.002940	41	1
0.003000	661	1
0.003000	204	0
0.003120	308	1
0.003120	884	1
0.003120	248	0
0.003300	467	1
0.003300	109	0
0.003480	133	0
0.003540	410	1
0.003600	29	1
0.003600	188	1
0.003600	441	1
0.003660	131	1
0.003840	111	1
0.003840	741	1
0.003900	194	0
0.003960	357	1
0.004020	150	1
0.004080	125	0
0.004380	543	1
0.004380	680	1
0.004440	420	1
0.004440	878	1
0.004560	96	0
0.004680	246	0
0.004800	682	1
0.004800	21	0
0.005160	342	1
0.005160	831	1
0.005160	64	0
0.005400	0	1
0.005400	167	0
0.005460	497	1
0.005460	689	1
0.005520	663	1
0.005580	797	1
0.005580	179	0
0.005700	11	0
0.005760	402	1
0.005760	197	0
0.005820	881	1
0.005880	100	0
0.005940	439	1
0.005940	509	1
0.006000	122	0
0.006060	198	0
0.006060	243	0
0.006240	29	0
0.006300	114	0
0.006420	649	1
0.006540	119	1
0.006660	817	1
0.006660	172	0
0.006720	782	1
0.006780	107	0
0.006840	322	1
0.006840	433	1
0.006900	187	0
0.007140	502	1
0.007200	16	0
0.007320	508	1
0.007320	821	1
0.007380	229	1
0.007500	31	0
0.007560	448	1
0.007560	941	1
0.007560	6	0
0.007740	923	1
0.007800	57	0
0.007980	44	0
0.008040	241	0
0.008100	59	1
0.008100	165	0
0.008340	1	1
0.008340	142	1
0.008520	356	1
0.008580	319	1
0.008580	900	1
0.008700	25	0
0.008760	279	1
0.008760	211	0
0.008820	565	1
0.008880	125	1
0.009000	138	1
0.009000	603	1
0.009000	138	0
0.009060	172	1
0.009120	178	0
0.009300	731	1
0.009300	152	0
0.009360	292	1
0.009360	623	1
0.009480	800	1
0.009480	81	0
0.009480	182	0
0.009780	234	0
0.009840	190	1
0.009840	98	0
0.009960	250	0
0.010020	8	0
0.010020	90	0
0.010080	760	1
0.010080	162	0
0.010140	312	1
0.010140	229	0
0.010200	194	1
0.010200	132	0
0.010200	208	0
0.010260	525	1
0.010320	720	1
0.010320	101	0
0.010740	555	1
0.010740	9	0
0.010740	135	0
0.010800	147	0
0.010920	207	0
0.010980	33	0
0.010980	192	0
0.011040	588	1
0.011100	118	0
0.011160	185	0
0.011280	753	1
0.011280	48	0
0.011280	88	0
0.011340	928	1
0.011520	120	0
0.011700	151	0
0.011760	141	0
0.011820	313	1
0.011820	718	1
0.011820	171	0
0.011880	376	1
0.011940	478	1
0.012000	673	1
0.012000	798	1
0.012000	131	0
0.012060	144	1
0.012240	967	1
0.012420	127	0
0.012780	153	1
0.012840	205	1
0.012840	804	1
0.012960	116	0
0.013020	99	0
0.013200	524	1
0.013260	546	1
0.013320	468	1
0.013320	714	1
0.013380	183	0
0.013440	188	0
0.013500	70	0
0.013560	169	1
0.013620	533	1
0.013620	95	0
0.013680	38	0
0.013860	23	1
0.013980	343	1
0.013980	78	0
0.014040	12	0
0.014040	43	0
0.014100	507	1
0.014160	62	0
0.014460	116	1
0.014460	845	1
0.014520	105	0
0.014580	215	0
0.014760	106	1
0.014760	220	0
0.014820	722	1
0.014880	830	1
0.014880	963	1
0.015120	909	1
0.015180	302	1
0.015180	154	0
0.015180	181	0
0.015240	377	1
0.015300	263	1
0.015300	888	1
0.015360	747	1
0.015360	161	0
0.015480	85	0
0.015600	92	0
0.015660	452	1
0.015720	465	1
0.015840	401	1
0.015960	104	0
0.016080	612	1
0.016080	74	0
0.016260	681	1
0.016260	193	0
0.016380	97	1
0.016440	115	0
0.016500	479	1
0.016500	42	0
0.016500	148	0
0.016680	117	0
0.016800	113	0
0.016860	793	1
0.016920	328	1
0.016980	119	0
0.016980	230	0
0.017400	391	1
0.017520	1021	1
0.017520	164	0
0.017760	193	1
0.017760	769	1
0.017760	45	0
0.018000	778	1
0.018000	166	0
0.018120	20	0
0.018120	227	0
0.018360	605	1
0.018420	887	1
0.018420	4	0
0.018480	975	1
0.018540	381	1
0.018540	458	1
0.018600	935	1
0.018600	79	0
0.018720	350	1
0.018780	142	0
0.018780	168	0
0.018840	177	0
0.018900	802	1
0.019020	40	0
0.019080	621	1
0.019080	955	1
0.019080	26	0
0.019080	124	0
0.019200	128	0
0.019440	110	0
0.019500	258	1
0.019560	149	0
0.019680	366	1
0.019860	160	0
0.020040	33	1
0.020040	27	0
0.020160	57	1
0.020280	894	1
0.020340	674	1
0.020400	105	1
0.020400	103	0
0.020640	146	1
0.020640	953	1
0.020700	169	0
0.020820	522	1
0.020820	137	0
0.021000	471	1
0.021000	35	0
0.021000	83	0
0.021060	956	1
0.021120	874	1
0.021480	7	0
0.021540	130	1
0.021540	3	0
0.021600	206	1
0.021660	77	1
0.021660	783	1
0.021660	895	1
0.021900	18	1
0.022020	61	1
0.022080	647	1
0.022080	910	1
0.022140	582	1
0.022200	811	1
0.022200	218	0
0.022260	143	1
0.022320	431	1
0.022320	701	1
0.022380	698	1
0.022380	904	1
0.022440	36	0
0.022500	68	0
0.022560	182	1
0.022560	957	1
0.022740	334	1
0.022800	286	1
0.022920	542	1
0.023040	808	1
0.023040	28	0
0.023100	145	0
0.023220	237	1
0.023220	745	1
0.023280	24	1
0.023340	76	1
0.023520	17	0
0.023520	157	0
0.023580	733	1
0.023700	174	0
0.023700	199	0
0.023820	936	1
0.023880	265	1
0.023940	382	1
0.023940	225	0
0.024000	607	1
0.024060	873	1
0.024120	14	0
0.024300	586	1
0.024360	77	0
0.024480	510	1
0.024540	515	1
0.024540	751	1
0.024720	742	1
0.024720	170	0
0.024780	252	1
0.024780	108	0
0.024840	47	1
0.024840	80	1
0.025020	545	1
0.025020	94	0
0.025080	129	0
0.025200	65	1
0.025320	106	0
0.025380	176	0
0.025500	450	1
0.025500	32	0
0.025500	150	0
0.025560	676	1
0.025560	892	1
0.025680	75	0
0.025740	476	1
0.025740	675	1
0.025860	128	1
0.025860	794	1
0.025860	139	0
0.026160	162	1
0.026160	244	0
0.026280	192	1
0.026460	780	1
0.026520	231	0
0.026820	102	0
0.026880	917	1
0.026940	984	1
0.027000	53	0
0.027060	126	1
0.027120	185	1
0.027120	317	1
0.027180	73	0
0.027360	667	1
0.027420	771	1
0.027420	63	0
0.027480	52	1
0.027540	99	1
0.027540	24	0
0.027540	41	0
0.027660	152	1
0.027780	163	0
0.027840	991	1
0.027900	765	1
0.027960	581	1
0.028020	527	1
0.028080	94	1
0.028200	23	0
0.028320	1016	1
0.028320	158	0
0.028320	191	0
0.028440	463	1
0.028500	293	1
0.028620	158	1
0.028800	658	1
0.028800	67	0
0.028800	97	0
0.028980	843	1
0.029040	869	1
0.029220	436	1
0.029280	724	1
0.029280	184	0
0.029340	341	1
0.029520	501	1
0.029580	768	1
0.029700	59	0
0.029700	237	0
0.029760	226	0
0.030000	556	1
0.030060	245	1
0.030120	233	1
0.030120	290	1
0.030120	940	1
0.030120	1	0
0.030300	393	1
0.030360	455	1
0.030420	385	1
0.030420	600	1
0.030420	777	1
0.030480	101	1
0.030480	634	1
0.030540	176	1
0.030540	266	1
0.030540	511	1
0.030780	704	1
0.030840	670	1
0.031020	219	0
0.031080	853	1
0.031140	930	1
0.031200	643	1
0.031320	90	1
0.031320	360	1
0.031320	470	1
0.031380	212	0
0.031440	281	1
0.031440	146	0
0.031500	992	1
0.031500	214	0
0.031560	521	1
0.031560	686	1
0.031620	104	1
0.031680	10	1
0.031680	19	0
0.031740	115	1
0.031740	837	1
0.031740	870	1
0.031740	91	0
0.031800	219	1
0.031980	190	0
0.032040	100	1
0.032040	195	0
0.032160	645	1
0.032160	46	0
0.032160	173	0
0.032280	56	1
0.032280	833	1
0.032280	908	1
0.032280	223	0
0.032340	200	0
0.032400	228	0
0.032460	87	0
0.032520	110	1
0.032700	174	1
0.032820	453	1
0.032820	516	1
0.032940	398	1
0.033000	280	1
0.033000	523	1
0.033120	490	1
0.033180	944	1
0.033240	180	0
0.033360	136	0
0.033420	49	0
0.033600	576	1
0.033720	5	0
0.033720	224	0
0.033780	205	0
0.033840	863	1
0.033960	846	1
0.033960	15	0
0.034020	155	0
0.034080	218	1
0.034140	39	0
0.034200	196	0
0.034260	810	1
0.034260	130	0
0.034320	61	0
0.034380	307	1
0.034380	221	0
0.034680	144	0
0.034740	120	1
0.034740	181	1
0.034740	380	1
0.034740	56	0
0.034860	5	1
0.034980	201	0
0.034980	222	0
0.034980	232	0
0.035040	540	1
0.035160	197	1
0.035160	842	1
0.035160	134	0
0.035160	153	0
0.035280	7	1
0.035280	108	1
0.035520	961	1
0.035520	213	0
0.035640	37	0
0.035880	211	1
0.035880	827	1
0.035880	159	0
0.036000	443	1
0.036120	189	0
0.036180	121	0
0.036360	562	1
0.036480	520	1
0.036480	206	0
0.036660	226	1
0.036660	202	0
0.036720	340	1
0.036720	915	1
0.036840	694	1
0.036900	871	1
0.036960	809	1
0.037140	51	0
0.037140	60	0
0.037200	225	1
0.037440	216	1
0.037500	304	1
0.037500	34	0
0.037560	726	1
0.037680	618	1
0.037680	240	0
0.037740	773	1
0.037740	186	0
0.037800	200	1
0.037980	719	1
0.038040	457	1
0.038100	175	1
0.038220	666	1
0.038280	203	0
0.038400	62	1
0.038400	54	0
0.038520	25	1
