0.000240	760	1
0.000240	809	1
0.000240	178	0
0.000240	210	0
0.000300	5	0
0.000360	191	0
0.000420	449	1
0.000420	573	1
0.000420	162	0
0.000540	299	1
0.000540	253	0
0.000720	212	0
0.000780	229	0
0.000840	520	1
0.000900	173	1
0.000960	222	0
0.001020	759	1
0.001200	29	1
0.001200	577	1
0.001260	188	0
0.001320	376	1
0.001320	181	0
0.001380	36	0
0.001440	574	1
0.001440	21	0
0.001920	337	1
0.001920	362	1
0.001920	63	0
0.001920	209	0
0.001980	283	1
0.002100	728	1
0.002160	409	1
0.002160	155	0
0.002160	183	0
0.002280	18	0
0.002280	51	0
0.002340	192	0
0.002400	837	1
0.002400	147	0
0.002460	936	1
0.002520	620	1
0.002700	478	1
0.002700	614	1
0.002700	247	0
0.002760	636	1
0.002760	246	0
0.002880	379	1
0.002880	526	1
0.002880	154	0
0.002940	543	1
0.002940	1016	1
0.003060	30	1
0.003060	218	0
0.003120	55	1
0.003180	70	1
0.003240	742	1
0.003540	232	1
0.003540	970	1
0.003540	37	0
0.003720	12	1
0.003720	3	0
0.003780	132	0
0.003840	253	1
0.003840	145	0
0.003900	962	1
0.004020	553	1
0.004140	626	1
0.004200	631	1
0.004320	205	0
0.004380	1021	1
0.004380	244	0
0.004500	783	1
0.004620	211	0
0.004740	151	0
0.004740	159	0
0.004740	198	0
0.004800	35	0
0.004860	138	0
0.004920	193	1
0.004980	485	1
0.004980	971	1
0.004980	10	0
0.005220	277	1
0.005220	87	0
0.005460	6	0
0.005460	83	0
0.005520	7	0
0.005640	137	1
0.005640	139	0
0.005880	49	1
0.005880	662	1
0.005940	163	0
0.006060	419	1
0.006060	516	1
0.006060	44	0
0.006120	239	0
0.006300	108	0
0.006360	672	1
0.006360	867	1
0.006420	261	1
0.006600	699	1
0.006600	128	0
0.006780	479	1
0.006780	819	1
0.006780	960	1
0.007020	197	0
0.007200	594	1
0.007200	124	0
0.007320	1008	1
0.007320	120	0
0.007500	236	0
0.007560	331	1
0.007560	27	0
0.007740	946	1
0.007800	137	0
0.007860	240	0
0.007920	23	0
0.008040	944	1
0.008160	201	1
0.008220	992	1
0.008280	940	1
0.008520	540	1
0.008640	98	0
0.008760	30	0
0.008880	244	1
0.009000	437	1
0.009060	338	1
0.009240	340	1
0.009360	353	1
0.009420	150	0
0.009480	88	1
0.009480	1023	1
0.009480	238	0
0.009720	895	1
0.009780	64	0
0.009840	666	1
0.009960	21	1
0.010320	413	1
0.010380	87	1
0.010380	465	1
0.010440	388	1
0.010440	978	1
0.010500	69	0
0.010560	15	0
0.010620	86	0
0.010620	140	0
0.010680	533	1
0.010860	514	1
0.010920	295	1
0.010920	901	1
0.010980	152	1
0.010980	784	1
0.010980	884	1
0.010980	233	0
0.011040	235	1
0.011100	268	1
0.011100	690	1
0.011400	532	1
0.011460	206	1
0.011460	97	0
0.011580	702	1
0.011580	744	1
0.011700	336	1
0.011760	85	0
0.011820	103	0
0.011880	799	1
0.011940	252	0
0.012000	79	0
0.012300	583	1
0.012360	126	0
0.012480	176	0
0.012540	182	0
0.012660	241	1
0.012660	873	1
0.012780	62	1
0.012780	399	1
0.012780	534	1
0.012780	845	1
0.012780	104	0
0.012840	70	0
0.012900	648	1
0.012900	109	0
0.013020	60	1
0.013020	172	1
0.013020	579	1
0.013260	899	1
0.013260	107	0
0.013320	236	1
0.013380	264	1
0.013560	240	1
0.013560	81	0
0.013620	619	1
0.013620	118	0
0.013740	28	1
0.013800	320	1
0.013800	324	1
0.013860	510	1
0.013920	308	1
0.013920	977	1
