0.000060	156	1
0.000060	14	0
0.000120	242	0
0.000180	250	1
0.000240	128	0
0.000360	369	1
0.000420	222	1
0.000480	129	1
0.000480	127	0
0.000720	83	1
0.000780	122	0
0.000840	831	1
0.000900	522	1
0.000960	86	0
0.001020	218	0
0.001320	849	1
0.001320	23	0
0.001320	35	0
0.001380	927	1
0.001380	154	0
0.001560	748	1
0.001620	647	1
0.001860	13	0
0.002160	127	1
0.002160	224	0
0.002220	415	1
0.002220	59	0
0.002280	136	0
0.002400	714	1
0.002460	666	1
0.002520	178	0
0.002580	673	1
0.002700	91	0
0.002760	85	0
0.002820	685	1
0.002820	70	0
0.002880	116	1
0.003240	984	1
0.003360	19	0
0.003360	130	0
0.003480	1006	1
0.003540	171	1
0.003540	51	0
0.003600	298	1
0.003600	600	1
0.003600	953	1
0.003660	32	0
0.003660	142	0
0.003720	11	0
0.003960	80	1
0.003960	97	1
0.003960	557	1
0.004020	26	0
0.004020	117	0
0.004080	5	1
0.004080	285	1
0.004140	402	1
0.004260	24	0
0.004320	449	1
0.004380	161	0
0.004500	236	0
0.004680	68	1
0.004680	572	1
0.004740	973	1
0.004740	98	0
0.004740	215	0
0.004920	183	0
0.004980	752	1
0.004980	146	0
0.005040	963	1
0.005040	29	0
0.005160	237	1
0.005220	359	1
0.005280	196	0
0.005460	104	1
0.005760	840	1
0.006000	924	1
0.006000	18	0
0.006060	731	1
0.006120	88	0
0.006120	187	0
0.006180	221	0
0.006300	479	1
0.006480	879	1
0.006480	173	0
0.006540	670	1
0.006540	769	1
0.006540	92	0
0.006600	34	0
0.006600	112	0
0.006660	144	1
0.006660	216	1
0.006660	1009	1
0.006840	51	1
0.006900	147	1
0.006960	352	1
0.006960	145	0
0.007200	682	1
0.007200	899	1
0.007260	71	0
0.007320	27	0
0.007380	380	1
0.007380	10	0
0.007440	520	1
0.007440	819	1
0.007440	151	0
0.007500	221	1
0.007500	702	1
0.007500	31	0
0.007560	804	1
0.007680	1013	1
0.007740	16	0
0.007740	55	0
0.007800	3	0
0.007920	160	0
0.008040	17	0
0.008100	1016	1
0.008160	47	0
0.008280	46	0
0.008520	810	1
0.008640	100	1
0.008640	926	1
0.008700	888	1
0.008820	162	0
0.009000	606	1
0.009060	829	1
0.009180	567	1
0.009240	868	1
0.009300	911	1
0.009480	89	0
0.009600	320	1
0.009600	836	1
0.009600	1001	1
0.009600	147	0
0.009840	850	1
0.009900	41	0
0.009960	96	1
0.009960	124	0
0.010020	196	1
0.010020	322	1
0.010020	375	1
0.010200	133	1
0.010380	704	1
0.010440	274	1
0.010440	129	0
0.010500	343	1
0.010620	578	1
0.010620	199	0
0.010740	746	1
0.010860	392	1
0.010980	1011	1
0.011040	260	1
0.011040	592	1
0.011040	33	0
0.011100	304	1
0.011100	115	0
0.011160	134	0
0.011280	330	1
0.011340	105	0
0.011340	253	0
0.011400	916	1
0.011460	409	1
0.011460	198	0
0.011580	675	1
0.011640	30	0
0.011640	80	0
0.011700	45	0
0.011880	5	0
0.012060	519	1
0.012060	249	0
0.012180	404	1
0.012180	855	1
0.012180	52	0
0.012180	90	0
0.012300	711	1
0.012360	228	0
0.012480	113	0
0.012540	139	0
0.012660	440	1
0.012660	202	0
0.012900	401	1
0.012960	513	1
0.012960	96	0
0.013020	724	1
0.013020	934	1
0.013260	132	0
0.013380	56	0
0.013440	40	0
0.013500	104	0
0.013560	213	0
0.013680	41	1
0.013680	310	1
0.013740	157	0
0.013800	163	1
0.013860	747	1
0.013920	424	1
0.013980	177	1
0.013980	906	1
0.013980	42	0
0.014160	38	1
0.014220	153	0
0.014340	77	0
0.014400	269	1
0.014400	329	1
0.014460	125	0
0.014520	199	1
0.014520	968	1
0.014520	175	0
0.014880	120	0
0.014880	177	0
0.015060	217	1
0.015060	1023	1
0.015120	101	0
0.015180	781	1
0.015180	1018	1
0.015240	279	1
0.015300	93	0
0.015360	297	1
0.015600	82	0
0.015780	691	1
0.015840	996	1
0.015900	789	1
0.016080	678	1
0.016260	240	0
0.016380	8	0
0.016500	247	0
0.016560	211	0
0.016620	73	0
0.016680	220	0
0.016740	417	1
0.016860	625	1
0.016920	44	0
0.016980	15	0
0.017040	250	0
0.017160	152	0
0.017220	931	1
0.017340	662	1
0.017340	248	0
0.017400	370	1
0.017400	601	1
0.017460	383	1
0.017460	243	0
0.017520	295	1
0.017520	735	1
0.017640	181	0
0.017700	222	0
0.017760	643	1
0.017760	4	0
0.017760	241	0
0.017820	227	1
0.018000	69	0
0.018060	72	1
0.018060	235	0
0.018120	97	0
0.018240	966	1
0.018240	60	0
0.018240	131	0
0.018300	505	1
0.018420	319	1
0.018420	28	0
0.018480	163	0
0.018660	655	1
0.018660	952	1
0.018660	179	0
0.018720	603	1
0.018780	186	0
0.018840	308	1
0.018900	66	0
0.018900	182	0
0.018960	583	1
0.019080	81	1
0.019140	684	1
0.019140	219	0
0.019200	728	1
0.019320	665	1
0.019380	192	0
0.019500	190	1
0.019560	368	1
0.019680	667	1
0.019680	842	1
0.019740	361	1
0.019920	918	1
0.019920	68	0
0.019980	954	1
0.019980	87	0
0.020040	225	0
0.020040	226	0
0.020100	342	1
0.020400	175	1
0.020400	976	1
0.020400	37	0
0.020520	126	0
0.020580	176	0
0.020700	65	0
0.020880	81	0
0.021060	956	1
0.021180	171	0
0.021300	686	1
0.021300	794	1
0.021360	234	0
0.021660	121	1
0.021720	395	1
0.021720	875	1
0.021780	39	0
0.021840	248	1
0.021840	693	1
0.021840	169	0
0.022020	36	0
0.022020	108	0
0.022440	778	1
0.022560	676	1
0.022560	827	1
0.022800	139	1
0.022860	814	1
0.022920	757	1
0.022980	25	0
0.023100	251	0
0.023160	764	1
0.023340	220	1
0.023340	468	1
0.023400	679	1
0.023460	63	0
0.023460	254	0
0.023520	354	1
0.023640	347	1
0.023700	138	0
0.023760	58	0
0.023880	722	1
0.024000	32	1
0.024000	945	1
0.024000	985	1
0.024180	95	0
0.024240	76	0
0.024300	21	1
0.024300	100	0
0.024300	255	0
0.024360	62	0
0.024540	43	1
0.024540	446	1
0.024720	38	0
0.024720	135	0
0.024780	101	1
0.024780	558	1
0.024840	83	0
0.024900	410	1
0.024900	421	1
0.024900	159	0
0.024960	255	1
0.025020	266	1
0.025020	433	1
0.025020	50	0
0.025140	263	1
0.025140	53	0
0.025140	195	0
0.025320	813	1
0.025320	200	0
0.025440	935	1
0.025500	614	1
0.025500	6	0
0.025740	326	1
0.025740	166	0
0.025860	151	1
0.025860	167	0
0.025980	821	1
0.026160	150	1
0.026160	245	0
0.026280	939	1
0.026340	527	1
0.026400	233	0
0.026460	374	1
0.026640	349	1
0.027000	809	1
0.027000	834	1
0.027060	94	0
0.027060	227	0
0.027120	461	1
0.027180	194	1
0.027240	193	0
0.027300	123	1
0.027300	212	0
0.027420	174	0
0.027480	148	0
0.027660	3	1
0.027720	961	1
0.027780	189	0
0.027960	208	0
0.028140	270	1
0.028200	917	1
0.028380	118	0
0.028440	807	1
0.028500	144	0
0.028620	997	1
0.028680	12	0
0.028800	393	1
0.028800	908	1
0.028860	787	1
0.028920	214	0
0.028980	230	1
0.028980	466	1
0.028980	706	1
0.029040	596	1
0.029040	680	1
0.029040	962	1
0.029100	172	0
0.029280	360	1
0.029280	407	1
0.029280	570	1
0.029340	843	1
0.029460	78	0
0.029460	103	0
0.029460	191	0
0.029520	252	0
0.029700	21	0
0.029880	872	1
0.029940	79	1
0.029940	238	0
0.030000	482	1
0.030000	715	1
0.030000	837	1
0.030000	900	1
0.030000	91	0
0.030120	57	0
0.030300	502	1
0.030360	483	1
0.030480	109	0
0.030540	563	1
0.030540	803	1
0.030660	72	0
0.030900	201	0
0.030900	207	0
0.030960	197	1
0.031020	651	1
0.031020	158	0
0.031140	143	1
0.031200	992	1
0.031320	16	1
0.031500	556	1
0.031800	357	1
0.031860	737	1
0.031920	210	1
0.032100	183	0
0.032160	61	0
0.032160	79	0
0.032220	864	1
0.032340	825	1
0.032340	847	1
0.032340	216	0
0.032580	203	0
0.032640	659	1
0.032640	107	0
0.032760	184	0
0.032880	729	1
0.032940	507	1
0.032940	777	1
0.033000	866	1
0.033000	74	0
0.033060	869	1
0.033120	889	1
0.033240	912	1
0.033540	205	0
0.033600	48	0
0.033660	150	0
0.033720	223	0
0.033780	533	1
0.033780	801	1
0.033840	86	0
0.033840	165	0
0.033900	489	1
0.034140	99	1
0.034200	928	1
0.034560	296	1
0.034560	690	1
0.034620	230	0
0.034680	182	1
0.034740	822	1
0.034740	22	0
0.034860	106	0
0.034920	920	1
