0.000060	154	0
0.000180	458	1
0.000300	186	0
0.000360	76	0
0.000660	532	1
0.000780	53	0
0.000840	252	1
0.000900	564	1
0.000960	766	1
0.001260	133	0
0.001320	827	1
0.001380	873	1
0.001380	105	0
0.001500	729	1
0.001620	405	1
0.001680	887	1
0.001860	31	0
0.001980	883	1
0.002220	153	0
0.002340	238	1
0.002460	856	1
0.002460	222	0
0.002580	745	1
0.002580	759	1
0.002640	712	1
0.002700	870	1
0.002760	639	1
0.003060	195	0
0.003120	594	1
0.003120	183	0
0.003180	438	1
0.003180	165	0
0.003240	286	1
0.003240	397	1
0.003360	505	1
0.003540	497	1
0.003600	661	1
0.003600	690	1
0.003900	93	0
0.004020	135	0
0.004080	210	0
0.004080	219	0
0.004200	693	1
0.004860	810	1
0.005100	246	1
0.005100	248	0
0.005280	218	0
0.005340	265	1
0.005460	817	1
0.005580	582	1
0.005580	203	0
0.005640	81	1
0.005640	94	0
0.005760	155	0
0.005760	182	0
0.005820	998	1
0.005940	740	1
0.006480	424	1
0.006480	3	0
0.006540	162	0
0.006600	490	1
0.006660	190	0
0.006720	30	0
0.006720	48	0
0.006840	70	0
0.006840	118	0
0.006900	173	0
0.007080	9	0
0.007080	181	0
0.007080	206	0
0.007140	448	1
0.007140	171	0
0.007200	312	1
0.007260	678	1
0.007320	189	0
0.007380	303	1
0.007560	61	0
0.007560	185	0
0.007680	79	0
0.007740	910	1
0.007800	119	1
0.007860	59	0
0.007980	525	1
0.007980	164	0
0.008100	982	1
0.008160	393	1
0.008340	191	0
0.008400	163	1
0.008460	204	0
0.008520	202	0
0.008580	99	1
0.008580	123	0
0.008640	196	0
0.008700	202	1
0.008760	62	0
0.009120	146	0
0.009300	663	1
0.009600	144	0
0.009960	32	0
0.009960	188	0
0.010020	624	1
0.010020	42	0
0.010020	169	0
0.010140	268	1
0.010140	326	1
0.010380	55	0
0.010380	151	0
0.010440	29	1
0.010620	233	0
0.010680	579	1
0.010680	159	0
0.010740	6	1
0.010740	187	0
0.010740	215	0
0.010860	421	1
0.010860	107	0
0.010920	103	0
0.010980	49	0
0.010980	98	0
0.011160	308	1
0.011340	170	1
0.011400	644	1
0.011580	560	1
0.011580	137	0
0.011760	885	1
0.011760	175	0
0.011760	220	0
0.012000	371	1
0.012180	86	0
0.012240	52	0
0.012240	78	0
0.012420	633	1
0.012420	152	0
0.012720	82	1
0.012900	89	0
0.013020	65	0
0.013200	824	1
0.013500	173	1
0.013560	150	0
0.013800	395	1
0.013800	41	0
0.013980	399	1
0.014040	85	0
0.014220	211	0
0.014280	459	1
0.014280	684	1
0.014520	337	1
0.015060	178	0
0.015180	765	1
0.015240	133	1
0.015360	648	1
0.015420	879	1
0.015420	143	0
0.015660	694	1
0.016020	575	1
0.016200	627	1
0.016320	108	0
0.016440	259	1
0.016440	665	1
0.016500	90	0
0.016620	197	1
0.016620	496	1
0.016920	120	1
0.017100	192	0
0.017400	586	1
0.017460	699	1
0.017580	184	0
0.017640	267	1
0.017820	822	1
0.017820	168	0
0.018060	132	0
0.018120	95	0
0.018480	141	0
0.018540	280	1
0.018840	368	1
0.019440	36	0
0.019800	66	0
0.019800	226	0
0.019860	677	1
0.019920	177	0
0.020400	437	1
0.020520	354	1
0.020520	443	1
0.020640	138	0
0.020700	655	1
0.021240	214	0
0.021360	20	0
0.021360	253	0
0.021480	172	0
0.021840	720	1
0.021960	796	1
0.022140	229	0
0.022380	651	1
0.022440	45	0
0.022500	208	0
0.022620	54	0
0.022680	37	0
0.022740	39	0
0.022860	498	1
0.023040	358	1
0.023160	148	0
0.023460	216	1
0.023640	254	1
0.023640	475	1
0.023640	35	0
0.023700	106	0
0.023760	78	1
0.023820	324	1
0.023820	83	0
0.023880	38	1
0.023880	558	1
0.023940	408	1
0.024120	58	0
0.024360	40	0
0.024540	664	1
0.024540	156	0
0.024660	798	1
0.024780	567	1
0.024780	227	0
0.025260	194	1
0.025260	821	1
0.025440	645	1
0.025620	866	1
0.025860	617	1
0.026280	751	1
0.026700	43	0
0.027180	742	1
0.027180	163	0
0.027300	81	0
0.027360	757	1
0.027840	134	0
0.028140	76	1
0.028200	269	1
0.028260	110	0
0.028320	479	1
0.028440	703	1
0.028500	114	1
0.028740	559	1
0.028740	28	0
0.029280	988	1
0.029580	711	1
0.029880	819	1
0.030060	157	0
0.030120	936	1
0.030360	55	1
0.030360	430	1
0.030600	987	1
0.031080	450	1
0.031200	791	1
0.031320	27	1
0.031320	782	1
0.031320	67	0
0.031380	73	0
0.031740	604	1
0.031980	603	1
0.032160	409	1
0.032280	913	1
0.032400	23	1
0.032520	727	1
0.032520	200	0
0.032640	288	1
0.032820	46	0
0.032880	129	1
0.033180	446	1
0.033240	128	0
0.033900	392	1
0.034020	153	1
0.034140	401	1
0.034260	158	0
0.034380	625	1
0.034500	122	0
0.034620	652	1
0.034680	284	1
0.034680	117	0
0.034740	750	1
0.034860	322	1
0.034920	814	1
0.034980	51	0
0.035520	407	1
0.036180	707	1
0.036420	566	1
0.036540	855	1
0.036540	6	0
0.036900	232	0
0.036960	705	1
0.036960	252	0
0.037380	527	1
0.037500	214	1
0.037860	789	1
0.038040	140	0
0.038160	894	1
0.038280	436	1
