0.000120	46	1
0.000240	59	0
0.000300	55	0
0.000300	132	0
0.000360	507	1
0.000360	621	1
0.000360	704	1
0.000420	144	0
0.000420	157	0
0.000600	627	1
0.000660	41	0
0.000720	685	1
0.000900	499	1
0.000900	8	0
0.000960	392	1
0.001020	23	0
0.001080	86	0
0.001200	279	1
0.001200	17	0
0.001260	18	1
0.001260	169	1
0.001380	295	1
0.001380	483	1
0.001560	700	1
0.001560	31	0
0.001560	117	0
0.001560	224	0
0.001620	222	0
0.001680	221	1
0.001740	850	1
0.001860	200	1
0.002220	30	1
0.002220	104	1
0.002220	150	0
0.002280	281	1
0.002280	20	0
0.002400	527	1
0.002640	714	1
0.002880	325	1
0.002880	684	1
0.003000	18	0
0.003180	879	1
0.003240	578	1
0.003360	223	0
0.003420	181	0
0.003600	869	1
0.003660	172	0
0.003780	395	1
0.003780	82	0
0.003960	1011	1
0.004020	235	0
0.004020	254	0
0.004080	980	1
0.004200	126	0
0.004260	247	0
0.004380	75	1
0.004680	3	0
0.004680	14	0
0.004740	518	1
0.004800	468	1
0.004800	572	1
0.004860	147	0
0.004980	294	1
0.005040	227	1
0.005100	170	0
0.005220	124	0
0.005280	69	0
0.005400	127	0
0.005460	51	1
0.005460	215	0
0.005520	1013	1
0.005580	796	1
0.005580	94	0
0.005640	96	1
0.005640	6	0
0.005640	166	0
0.005700	45	1
0.005760	129	0
0.005880	927	1
0.005880	24	0
0.005940	528	1
0.006120	193	0
0.006180	38	0
0.006240	654	1
0.006240	906	1
0.006480	157	1
0.006480	32	0
0.006600	383	1
0.006600	944	1
0.006780	361	1
0.006900	95	0
0.006960	230	0
0.007020	746	1
0.007080	421	1
0.007080	27	0
0.007080	201	0
0.007200	600	1
0.007200	849	1
0.007320	721	1
0.007380	10	0
0.007380	167	0
0.007440	139	0
0.007560	271	1
0.007620	130	0
0.007680	36	0
0.007740	715	1
0.007800	888	1
0.007800	76	0
0.007860	208	0
0.007920	274	1
0.007980	795	1
0.007980	810	1
0.008040	310	1
0.008100	251	0
0.008760	81	1
0.008820	37	0
0.009120	266	1
0.009120	183	0
0.009120	206	0
0.009240	945	1
0.009420	752	1
0.009420	62	0
0.009600	319	1
0.009720	255	1
0.009780	83	0
0.009900	105	0
0.010080	286	1
0.010140	208	1
0.010200	731	1
0.010260	177	1
0.010320	663	1
0.010380	179	1
0.010680	46	0
0.010800	249	0
0.011040	346	1
0.011040	735	1
0.011100	1019	1
0.011100	30	0
0.011100	120	0
0.011220	217	1
0.011340	43	1
0.011340	317	1
0.011460	495	1
0.011460	506	1
0.011460	963	1
0.011520	42	0
0.011520	104	0
0.011760	811	1
0.011820	228	1
0.011880	825	1
0.011880	1018	1
0.011940	108	0
0.012000	58	0
0.012060	964	1
0.012120	29	1
0.012120	864	1
0.012180	257	1
0.012180	4	0
0.012180	33	0
0.012240	564	1
0.012300	756	1
0.012300	138	0
0.012300	180	0
0.012360	976	1
0.012420	98	0
0.012900	686	1
0.013020	260	1
0.013140	97	0
0.013200	32	1
0.013260	16	0
0.013440	407	1
0.013500	533	1
0.013680	709	1
0.013800	943	1
0.013980	501	1
0.014160	430	1
0.014220	93	1
0.014220	28	0
0.014220	66	0
0.014280	120	1
0.014340	308	1
0.014400	133	0
0.014640	546	1
0.014700	798	1
0.014760	27	1
0.014820	333	1
0.014820	464	1
0.014880	182	0
0.015060	139	1
0.015120	368	1
0.015180	263	1
0.015240	163	1
0.015300	230	1
0.015300	44	0
0.015300	209	0
0.015480	52	0
0.015540	747	1
0.015600	433	1
0.015900	15	0
0.016020	5	0
0.016140	226	1
0.016260	40	0
0.016260	100	0
0.016320	81	0
0.016380	73	0
0.016380	111	0
0.016500	844	1
0.016560	794	1
0.016620	292	1
0.016740	529	1
0.016800	175	0
0.016860	72	0
0.016980	90	0
0.017040	707	1
0.017100	252	1
0.017100	63	0
0.017160	679	1
0.017220	101	1
0.017220	855	1
0.017400	800	1
0.017580	458	1
0.017640	556	1
0.017700	588	1
0.017700	713	1
0.017760	306	1
0.017760	689	1
0.017820	91	0
0.018000	118	0
0.018120	1	0
0.018300	728	1
0.018300	79	0
0.018540	903	1
0.018600	676	1
0.018660	781	1
0.018780	726	1
0.018840	154	0
0.018900	804	1
0.018900	93	0
0.018900	115	0
0.018900	143	0
0.019020	160	0
0.019140	65	0
0.019200	204	0
0.019260	174	0
0.019260	219	0
0.019320	74	0
0.019500	357	1
0.019560	1006	1
0.019620	866	1
0.019800	229	1
0.019800	624	1
0.019860	186	1
0.020220	366	1
0.020280	757	1
0.020340	677	1
0.020460	141	0
0.020520	61	0
0.020580	786	1
0.020580	135	0
0.020760	545	1
0.020760	777	1
0.020760	68	0
0.020820	717	1
0.020940	152	0
0.021000	264	1
0.021060	549	1
0.021120	460	1
0.021120	502	1
0.021180	150	1
0.021180	179	0
0.021300	840	1
0.021360	248	1
0.021360	57	0
0.021420	737	1
0.021420	163	0
0.021480	324	1
0.021600	672	1
0.021780	132	1
0.021840	173	0
0.021960	83	1
0.022080	400	1
0.022080	161	0
0.022260	226	0
0.022320	751	1
0.022320	843	1
0.022320	210	0
0.022380	228	0
0.022440	644	1
0.022440	149	0
0.022500	606	1
0.022560	1012	1
0.022680	729	1
0.022860	988	1
0.022860	241	0
0.022920	118	1
0.022980	322	1
0.023160	320	1
0.023160	221	0
0.023220	647	1
0.023280	519	1
0.023340	584	1
0.023520	113	0
0.023580	110	0
0.023640	639	1
0.023640	196	0
0.023760	21	1
0.023760	84	0
0.023880	767	1
0.023940	245	1
0.023940	643	1
0.023940	899	1
0.023940	106	0
0.024000	108	1
0.024120	171	0
0.024120	177	0
0.024240	351	1
0.024240	119	0
0.024300	702	1
0.024360	801	1
0.024480	440	1
0.024540	874	1
0.024600	225	0
0.024720	48	0
0.024720	112	0
0.024780	187	0
0.024840	667	1
0.024840	70	0
0.024960	909	1
0.025020	743	1
0.025020	211	0
0.025080	113	1
0.025080	750	1
0.025140	186	0
0.025260	200	0
0.025320	984	1
0.025380	246	0
0.025440	475	1
0.025620	563	1
0.025740	720	1
0.025800	216	0
0.026100	137	0
0.026220	171	1
0.026220	965	1
0.026220	158	0
0.026340	472	1
0.026580	486	1
0.026640	207	0
0.026820	868	1
0.026940	212	0
0.027060	122	0
0.027240	168	0
0.027480	39	0
0.027720	35	0
0.027720	71	0
0.027720	217	0
0.027780	145	0
0.027780	190	0
0.027840	216	1
0.027840	454	1
0.027900	188	0
0.027960	195	0
0.028080	922	1
0.028140	508	1
0.028140	153	0
0.028200	60	0
0.028200	156	0
0.028260	203	0
0.028560	220	0
0.028680	89	0
0.028680	197	0
0.028740	509	1
0.028740	54	0
0.028800	65	1
0.028860	125	0
0.028920	231	1
0.028980	693	1
0.028980	148	0
0.029040	456	1
0.029040	64	0
0.029040	165	0
0.029100	557	1
0.029160	191	0
0.029460	446	1
0.029460	87	0
0.029640	51	0
0.029700	985	1
0.029760	897	1
0.029880	25	0
0.029940	192	0
0.030000	498	1
0.030060	917	1
0.030120	185	0
0.030120	202	0
0.030180	205	0
0.030300	601	1
0.030360	362	1
0.030420	470	1
0.030420	669	1
0.030480	79	1
0.030540	410	1
0.030660	706	1
0.030780	358	1
0.030840	121	1
0.030840	911	1
0.030840	159	0
0.030840	218	0
0.030960	22	1
0.031080	45	0
0.031260	245	0
0.031320	711	1
0.031440	49	1
0.031500	96	0
0.031620	428	1
0.031620	952	1
0.031740	311	1
0.031740	34	0
0.031860	340	1
0.031860	77	0
0.031920	349	1
0.031920	415	1
0.031980	127	1
0.031980	673	1
0.032040	121	0
0.032100	393	1
0.032400	682	1
0.032460	920	1
0.032520	60	1
0.032760	102	0
0.032940	510	1
0.033000	916	1
0.033060	842	1
0.033180	54	1
0.033180	106	1
0.033180	928	1
0.033180	151	0
0.033240	182	1
0.033300	189	0
0.033360	287	1
0.033420	55	0
0.033420	136	0
0.033480	660	1
0.033480	199	0
0.033600	143	1
0.033660	603	1
0.033660	99	0
0.033720	75	0
0.033780	195	1
0.033900	880	1
0.033960	92	0
