0.000060	460	1
0.000120	129	0
0.000180	124	0
0.000240	321	1
0.000300	273	1
0.000300	105	0
0.000780	11	0
0.000840	488	1
0.000900	761	1
0.001020	650	1
0.001080	838	1
0.001260	1008	1
0.001260	215	0
0.001320	534	1
0.001380	229	1
0.001440	809	1
0.001500	378	1
0.001500	469	1
0.001560	617	1
0.001560	140	0
0.001680	837	1
0.001740	857	1
0.001860	386	1
0.001860	127	0
0.001980	344	1
0.002040	79	0
0.002040	193	0
0.002040	226	0
0.002220	781	1
0.002220	212	0
0.002340	194	1
0.002340	200	0
0.002400	156	0
0.002460	327	1
0.002460	50	0
0.002580	594	1
0.002580	914	1
0.002700	240	0
0.002760	783	1
0.002760	791	1
0.002880	258	1
0.002880	52	0
0.003000	219	1
0.003060	445	1
0.003240	30	0
0.003360	141	0
0.003600	261	1
0.003600	64	0
0.003660	218	0
0.003720	516	1
0.003780	583	1
0.003780	207	0
0.003840	379	1
0.003840	228	0
0.004080	280	1
0.004080	898	1
0.004080	63	0
0.004140	531	1
0.004200	915	1
0.004260	376	1
0.004260	856	1
0.004260	78	0
0.004380	254	0
0.004560	101	0
0.004740	120	0
0.004920	123	0
0.004980	193	1
0.004980	933	1
0.005040	130	0
0.005040	150	0
0.005100	918	1
0.005160	249	0
0.005220	988	1
0.005280	637	1
0.005340	227	0
0.005400	890	1
0.005400	104	0
0.005400	186	0
0.005460	81	0
0.005520	239	0
0.005700	86	1
0.005760	133	0
0.005820	19	1
0.005940	913	1
0.006060	10	0
0.006300	318	1
0.006360	272	1
0.006480	467	1
0.006540	94	0
0.006600	209	0
0.006660	203	0
0.006720	416	1
0.006840	552	1
0.006840	633	1
0.006840	40	0
0.006840	143	0
0.006960	119	0
0.007020	883	1
0.007020	60	0
0.007020	91	0
0.007140	356	1
0.007140	224	0
0.007200	115	1
0.007200	74	0
0.007260	92	0
0.007380	84	1
0.007440	629	1
0.007560	97	0
0.007620	170	0
0.007740	867	1
0.007740	897	1
0.007920	336	1
0.008100	117	1
0.008100	184	0
0.008220	14	0
0.008220	253	0
0.008280	53	0
0.008340	581	1
0.008340	147	0
0.008460	95	1
0.008580	647	1
0.008580	37	0
0.008580	229	0
0.008700	236	0
0.008820	709	1
0.008820	886	1
0.009000	215	1
0.009000	478	1
0.009000	68	0
0.009120	800	1
0.009180	111	0
0.009180	118	0
0.009240	423	1
0.009240	884	1
0.009360	210	1
0.009480	283	1
0.009480	67	0
0.009600	29	1
0.009780	864	1
0.009840	39	0
0.009960	422	1
0.009960	15	0
0.010020	156	1
0.010020	274	1
0.010080	789	1
0.010080	197	0
0.010260	268	1
0.010260	152	0
0.010320	88	0
0.010380	136	0
0.010500	246	1
0.010560	206	1
0.010560	244	1
0.010560	220	0
0.010620	125	0
0.010680	845	1
0.010860	198	0
0.011220	500	1
0.011220	159	0
0.011400	216	0
0.011580	432	1
0.011640	96	0
0.011700	221	0
0.011820	297	1
0.012000	61	0
0.012120	122	0
0.012300	3	1
0.012300	507	1
0.012300	976	1
0.012360	162	0
0.012480	39	1
0.012540	480	1
0.012600	205	0
0.012660	77	1
0.012660	738	1
0.012720	465	1
0.012780	209	1
0.012900	335	1
0.012900	567	1
0.012960	178	0
0.013080	33	1
0.013200	35	0
0.013200	103	0
0.013320	909	1
0.013320	149	0
0.013380	769	1
0.013500	584	1
0.013500	812	1
0.013500	195	0
0.013620	75	0
0.013740	704	1
0.013740	219	0
0.013800	231	0
0.013860	990	1
0.013920	225	1
0.013920	106	0
0.013920	225	0
0.014100	828	1
0.014160	230	0
0.014220	243	0
0.014280	1022	1
0.014460	144	0
0.014460	204	0
0.014520	76	0
0.014580	853	1
0.014700	28	0
0.014700	73	0
0.014760	735	1
0.014760	217	0
0.014820	824	1
0.014880	48	0
0.014880	214	0
0.015120	998	1
0.015120	208	0
0.015180	842	1
0.015180	134	0
0.015180	182	0
0.015180	183	0
0.015840	522	1
0.015960	10	1
0.016260	20	0
0.016440	43	0
0.016680	612	1
0.016680	678	1
0.016680	222	0
0.016860	720	1
0.016980	213	0
0.017040	417	1
0.017100	275	1
0.017100	430	1
0.017280	721	1
0.017400	57	0
0.017460	250	1
0.017520	80	0
0.017700	960	1
0.017760	222	1
0.017760	347	1
0.017760	84	0
0.018060	139	0
0.018120	211	0
0.018360	468	1
0.018360	740	1
0.018420	339	1
0.018420	621	1
0.018540	3	0
0.018780	238	1
0.018840	959	1
0.018900	957	1
0.018960	125	1
0.018960	187	1
0.018960	560	1
0.019140	373	1
0.019260	307	1
0.019260	117	0
0.019320	685	1
0.019380	202	1
0.019500	714	1
0.019560	570	1
0.019560	667	1
0.019620	189	0
0.019680	192	0
0.019800	71	0
0.019800	185	0
0.019860	340	1
0.019920	114	0
0.020040	137	0
0.020100	765	1
0.020100	210	0
0.020280	41	0
0.020340	206	0
0.020400	1005	1
0.020760	194	0
0.021180	439	1
0.021240	173	0
0.021360	234	0
0.021600	247	1
0.021600	862	1
0.021720	45	1
0.021720	42	0
0.021780	719	1
0.021780	54	0
0.021780	151	0
0.022020	316	1
0.022140	154	0
0.022440	767	1
0.022440	201	0
0.022500	303	1
0.022560	927	1
0.022920	97	1
0.022920	535	1
0.022920	174	0
0.022980	279	1
0.023040	23	0
0.023160	13	1
0.023160	36	0
0.023220	888	1
0.023340	377	1
0.023460	249	1
0.023520	895	1
0.023580	962	1
0.023580	172	0
0.023700	967	1
0.023760	157	1
0.023820	961	1
0.024240	476	1
0.024300	627	1
