0.000300	78	0
0.000720	169	1
0.000780	712	1
0.000840	870	1
0.001140	95	0
0.001260	267	1
0.001500	837	1
0.001920	293	1
0.001920	58	0
0.002040	121	0
0.002100	72	0
0.002220	740	1
0.002340	104	0
0.002460	476	1
0.002580	91	0
0.002700	114	1
0.003060	719	1
0.003120	408	1
0.003180	43	0
0.003780	53	0
0.003840	179	0
0.004260	75	0
0.004500	5	0
0.004740	39	0
0.004800	35	0
0.004860	24	1
0.004860	132	1
0.004920	682	1
0.004920	881	1
0.005160	153	0
0.005460	17	0
0.005820	68	0
0.006000	723	1
0.006360	4	0
0.006540	376	1
0.006660	161	1
0.006780	314	1
0.006840	76	0
0.006900	352	1
0.006900	851	1
0.007320	55	0
0.007440	332	1
0.007680	684	1
0.007740	160	1
0.008580	137	1
0.008640	13	0
0.009120	122	1
0.009120	42	0
0.009300	701	1
0.009360	90	0
0.009480	879	1
0.009600	671	1
0.009900	92	0
0.010200	289	1
0.010260	678	1
0.010680	121	1
0.010800	46	0
0.010860	819	1
0.010920	63	0
0.011100	172	0
0.011340	30	1
0.012060	64	1
0.012060	450	1
0.012180	432	1
0.012540	343	1
0.012780	171	0
0.012900	269	1
0.013440	183	0
0.014280	222	0
0.014880	743	1
0.014940	98	0
0.015300	66	1
0.015300	41	0
0.015780	52	0
0.015960	254	1
0.016020	315	1
0.016440	79	0
0.016560	761	1
0.016680	14	0
0.017040	346	1
0.017340	195	1
0.017640	753	1
0.017940	966	1
0.018000	526	1
0.018060	439	1
0.018360	558	1
0.018540	261	1
0.019020	574	1
0.019200	207	0
0.019380	773	1
0.020100	87	0
0.020280	477	1
0.020640	581	1
0.021000	37	0
0.021540	397	1
0.021960	98	1
0.022380	713	1
0.022800	767	1
0.022800	82	0
0.022860	606	1
0.022920	188	0
0.023040	628	1
0.023340	71	0
0.023520	245	1
0.023880	454	1
0.023940	421	1
0.023940	596	1
0.024060	193	1
0.024120	186	0
0.024360	122	0
0.024900	633	1
0.024900	943	1
0.024960	23	0
0.025140	107	1
0.025200	209	0
0.025260	718	1
0.025740	140	1
0.025740	750	1
0.026100	845	1
0.026100	198	0
0.026400	974	1
0.026520	182	0
0.026580	1022	1
0.026820	427	1
0.027360	118	0
0.027480	97	0
0.027540	625	1
0.027840	319	1
0.027840	632	1
0.028080	80	1
0.028140	944	1
0.028200	340	1
0.028260	106	1
0.028260	67	0
0.028320	823	1
0.028800	294	1
0.029220	86	0
0.029820	510	1
0.029880	177	0
0.030300	174	0
0.030540	759	1
0.030660	814	1
0.031020	666	1
0.031140	669	1
0.031200	827	1
0.031500	910	1
0.031620	195	0
0.031800	1006	1
0.031800	211	0
0.031920	407	1
0.032160	876	1
0.032520	234	1
0.032520	150	0
0.032580	936	1
0.032640	187	0
0.032880	931	1
0.033360	178	0
0.033780	151	0
0.033960	321	1
0.034140	230	1
0.034500	702	1
0.034740	34	0
0.034980	24	0
0.035160	101	0
0.035220	383	1
0.035220	44	0
0.035280	809	1
0.035760	153	1
0.035820	221	1
0.036000	419	1
0.036180	557	1
0.036180	797	1
0.036240	405	1
0.036240	794	1
0.036480	889	1
0.036540	495	1
0.036720	570	1
0.036780	392	1
0.036900	691	1
0.037020	147	0
0.037080	26	0
0.037440	615	1
0.037740	456	1
0.037740	216	0
0.037860	865	1
0.038100	116	1
0.038280	232	1
0.038400	621	1
0.038520	188	1
0.038580	680	1
0.038580	190	0
0.038640	191	0
0.038700	595	1
0.038700	637	1
0.038760	821	1
0.038940	378	1
0.039120	370	1
0.039240	878	1
