0.000120	934	1
0.000180	856	1
0.000300	14	0
0.000480	241	0
0.000540	178	0
0.000660	814	1
0.000840	63	0
0.001020	973	1
0.001080	215	0
0.001200	166	0
0.001380	104	0
0.001440	830	1
0.001500	447	1
0.001620	855	1
0.001740	619	1
0.001740	653	1
0.001860	291	1
0.001920	680	1
0.002040	39	0
0.002100	207	1
0.002340	860	1
0.002400	130	0
0.002460	150	0
0.002880	79	1
0.002880	570	1
0.002940	271	1
0.003000	186	0
0.003000	197	0
0.003120	28	0
0.003360	121	1
0.003420	199	0
0.003480	191	0
0.003540	918	1
0.003600	735	1
0.003660	46	0
0.003780	116	0
0.003900	821	1
0.003900	851	1
0.003960	742	1
0.004020	809	1
0.004200	338	1
0.004380	682	1
0.004380	149	0
0.004440	440	1
0.004500	175	1
0.004560	212	0
0.004620	384	1
0.004740	160	0
0.004860	110	0
0.005040	693	1
0.005040	869	1
0.005100	225	0
0.005280	305	1
0.005520	224	0
0.005640	88	0
0.005880	29	1
0.005940	231	0
0.006060	54	0
0.006120	1017	1
0.006180	405	1
0.006240	671	1
0.007260	84	0
0.007380	62	0
0.007380	77	0
0.007440	971	1
0.007560	520	1
0.007740	527	1
0.007920	158	0
0.007980	722	1
0.007980	86	0
0.008160	391	1
0.008280	59	1
0.008340	106	0
0.008400	207	0
0.008580	106	1
0.008640	153	0
0.008760	15	0
0.008760	219	0
0.008880	168	0
0.008880	194	0
0.008880	232	0
0.009180	590	1
0.009180	164	0
0.009300	193	0
0.009300	233	0
0.009360	617	1
0.009420	183	0
0.009540	137	0
0.009600	774	1
0.009720	231	1
0.009900	220	1
0.009900	180	0
0.010020	987	1
0.010020	125	0
0.010200	60	0
0.010320	576	1
0.010320	152	0
0.010500	358	1
0.010560	304	1
0.010560	41	0
0.010560	218	0
0.010620	104	1
0.010980	536	1
0.011040	74	0
0.011160	314	1
0.011220	52	1
0.011460	818	1
0.011580	588	1
0.011580	80	0
0.011700	122	0
0.011820	222	0
0.011880	897	1
0.012060	498	1
0.012120	47	0
0.012120	171	0
0.012180	90	1
0.012300	245	1
0.012300	584	1
0.012480	349	1
0.012480	892	1
0.012540	10	0
0.012600	141	0
0.012660	22	0
0.012720	157	0
0.012780	238	0
0.012840	219	1
0.012900	582	1
0.012960	414	1
0.013020	50	0
0.013080	645	1
0.013080	170	0
0.013200	177	0
0.013260	664	1
0.013500	211	0
0.013740	879	1
0.013860	656	1
0.013980	102	0
0.013980	203	0
0.014220	103	0
0.014640	37	0
0.015180	692	1
0.015180	78	0
0.015240	174	0
0.015300	120	0
0.015420	363	1
0.015660	192	0
0.015900	401	1
0.015960	196	0
0.016080	696	1
0.016140	169	0
0.016620	585	1
0.016800	165	0
0.016860	612	1
0.016920	96	0
0.016980	113	0
0.016980	155	0
0.017100	45	0
0.017220	737	1
0.017700	745	1
0.017700	89	0
0.017820	1023	1
0.018180	665	1
0.018420	214	0
0.018480	532	1
0.018720	135	1
0.019020	220	0
0.019080	627	1
0.019140	683	1
0.019200	95	0
0.019260	112	0
0.019380	162	0
0.019800	970	1
0.019980	407	1
0.020100	800	1
0.020280	286	1
0.020400	236	0
0.020520	719	1
0.020640	478	1
0.020700	430	1
0.021120	389	1
0.021360	205	0
0.021540	423	1
0.021540	148	0
0.021540	175	0
0.021840	551	1
0.021960	276	1
0.021960	249	0
0.022020	50	1
0.022200	142	0
0.022200	146	0
0.022380	118	1
0.022500	917	1
0.022500	82	0
0.022500	156	0
0.022560	648	1
0.022680	139	0
0.022740	187	1
0.022920	383	1
0.022980	128	0
0.023280	239	1
0.023580	40	1
0.023580	182	0
0.023880	99	1
0.024540	441	1
0.024600	364	1
0.024600	558	1
0.024660	837	1
0.024720	261	1
0.024780	704	1
0.024840	183	1
0.024900	152	1
0.024900	213	0
0.024960	81	1
0.025080	723	1
0.025140	495	1
0.025260	159	0
0.025500	143	0
0.025560	9	0
0.025620	480	1
0.025740	36	1
0.026160	59	0
0.026220	458	1
0.026280	55	0
0.026520	910	1
0.026580	16	0
0.027060	782	1
0.027060	250	0
0.027360	514	1
0.027480	577	1
0.027600	17	0
0.027780	90	0
0.028020	134	0
0.028080	41	1
0.028080	695	1
0.028140	941	1
0.028380	729	1
0.028380	209	0
0.028620	33	1
0.028620	85	0
0.028800	138	0
0.028980	127	0
0.029040	756	1
0.029280	295	1
0.029280	397	1
0.029520	156	1
0.029640	30	0
0.029760	188	1
0.029760	201	0
0.030000	36	0
0.030060	396	1
0.030180	216	0
0.030360	161	0
0.030420	133	1
0.030600	80	1
0.030780	379	1
0.031020	100	0
0.031260	713	1
0.031320	870	1
0.031620	946	1
0.031620	109	0
0.031740	18	1
0.031800	540	1
0.031860	117	0
0.032040	100	1
0.032100	181	0
0.032280	375	1
0.032400	297	1
0.032400	114	0
0.032460	97	0
0.032580	37	1
0.032580	118	0
0.032820	179	1
0.032820	107	0
0.032880	135	0
0.032940	206	0
0.033060	831	1
0.033060	101	0
0.033180	124	0
0.033240	70	0
0.033240	144	0
0.033240	208	0
0.033300	655	1
0.033660	541	1
0.033780	24	0
0.034140	310	1
0.034320	42	0
0.034440	35	0
0.034740	461	1
0.034860	321	1
0.034860	66	0
0.034980	194	1
0.035040	217	0
0.035100	215	1
0.035460	161	1
0.035460	422	1
0.035520	262	1
0.035520	264	1
0.035520	40	0
0.035640	933	1
0.035820	482	1
0.035820	94	0
0.036360	444	1
0.036360	506	1
0.036420	184	0
0.036600	192	1
0.036600	290	1
0.036840	320	1
0.036900	210	1
0.036900	232	1
0.036960	65	0
0.037080	49	0
0.037200	32	0
0.037560	322	1
0.037740	46	1
0.037740	131	0
0.037920	98	0
0.038040	230	1
0.038160	21	0
0.038280	268	1
0.038340	61	0
0.038460	740	1
0.038760	289	1
0.038880	424	1
0.038880	505	1
0.038880	8	0
0.039300	292	1
0.039300	394	1
0.039360	591	1
0.039480	65	1
0.039840	537	1
0.040140	685	1
0.040260	462	1
0.040320	443	1
0.040920	657	1
0.040980	368	1
0.040980	490	1
0.041100	632	1
0.041100	1009	1
0.041460	30	1
0.041520	849	1
0.041640	43	0
0.041880	796	1
0.041940	574	1
0.042000	840	1
0.042180	348	1
0.042180	91	0
0.042300	174	1
0.042540	240	1
0.042600	345	1
0.042600	595	1
0.042660	927	1
0.042720	980	1
0.042780	596	1
0.042900	201	1
0.043260	8	1
0.043620	712	1
